-1.21748 -14.2013 2.68462 16
-0.636817 -7.14949 1.35193 41
-0.807846 -8.79173 1.66289 20
-0.831229 -8.79349 1.66363 41
-1.37752 -14.0998 2.66833 12
-0.878968 -8.71379 1.64957 30
-0.901677 -8.69566 1.6466 13
-0.932619 -8.75565 1.65845 8
-0.957548 -8.72923 1.65401 21
-0.98194 -8.75421 1.65919 44
-1.01457 -8.78214 1.66511 26
-0.859246 -7.2489 1.37488 12
-0.87979 -7.2702 1.37933 9
-0.895843 -7.21278 1.36896 15
-0.920484 -7.22553 1.37192 17
-0.940668 -7.24275 1.37562 16
-0.965492 -7.25535 1.37859 3
-1.00203 -7.20277 1.3697 16
-1.04037 -7.32837 1.39413 20
-1.06662 -7.35637 1.40006 1
-1.0908 -7.22962 1.37711 20
-1.30986 -8.50044 1.61995 48
-1.37872 -8.46565 1.61551 31
-1.40666 -8.49692 1.62217 37
-1.45493 -8.62037 1.6466 35
-1.48831 -8.67051 1.65697 38
-1.52941 -8.76313 1.67548 23
-1.56847 -8.83209 1.68955 48
-1.56182 -8.64559 1.65475 40
-1.57176 -8.56386 1.63994 43
-1.62673 -8.71759 1.6703 43
-1.65039 -8.70114 1.66807 35
-1.67096 -8.6772 1.66437 37
-1.6967 -8.6722 1.66437 43
-1.71704 -8.63213 1.65771 44
-1.74119 -8.63531 1.65919 40
-1.78105 -8.70744 1.674 31
-1.80679 -8.69411 1.67252 30
-1.83522 -8.71627 1.6777 44
-1.85355 -8.66818 1.66956 63
-1.86759 -8.60886 1.65919 36
-1.88065 -8.5537 1.64957 73
-1.93787 -8.69805 1.67844 47
-1.8554 -8.21298 1.58589 43
-1.87361 -8.18062 1.58071 54
-1.89432 -8.15971 1.57775 43
-1.9135 -8.13908 1.57479 41
-2.05971 -8.64577 1.674 36
-2.1407 -8.86889 1.71842 33
-2.09231 -8.55702 1.65919 30
-2.11093 -8.53625 1.65623 30
-2.09473 -8.358 1.62291 33
-2.10937 -8.31782 1.61625 16
-2.21713 -8.63515 1.67918 27
-2.10331 -8.09211 1.57479 41
-2.14089 -8.14323 1.58589 6
-2.15554 -8.10683 1.57997 29
-2.16056 -8.0241 1.56516 6
-2.19085 -8.05255 1.57183 27
-2.08806 -7.49374 1.46521 8
-2.11857 -7.52194 1.47187 22
-2.1428 -7.52733 1.4741 15
-2.30727 -8.01997 1.57183 28
-2.16855 -7.45448 1.46225 9
-2.24412 -7.54698 1.48298 1
-2.25709 -7.51849 1.47854 20
-2.29668 -7.56402 1.4889 28
-2.31319 -7.54254 1.48594 36
-2.3575 -7.61115 1.50075 26
-2.36965 -7.5662 1.49335 6
-2.41225 -7.62284 1.50593 16
-2.42861 -7.60527 1.50371 8
-2.42813 -7.53111 1.49038 16
-2.4603 -7.54961 1.49557 15
-2.47155 -7.51284 1.48964 5
-2.49128 -7.50218 1.4889 7
-2.83984 -8.38032 1.66659 40
-2.84652 -8.32822 1.65771 31
-2.90346 -8.40841 1.67548 12
-2.90494 -8.33717 1.66289 24
-2.92691 -8.32532 1.66215 12
-2.97526 -8.38328 1.67548 14
-2.97746 -8.31572 1.66363 29
-2.98341 -8.25509 1.65327 28
-3.00529 -8.2346 1.65105 27
-3.05534 -8.30418 1.66659 23
-3.1046 -8.36141 1.67992 7
-5.5704 -14.8592 2.98891 33
-5.65236 -14.9585 3.01186 24
-3.12563 -8.1981 1.65253 5
-3.1443 -8.17411 1.64957 31
-3.16 -8.14697 1.64586 17
-5.74268 -14.6838 2.96966 10
-5.79167 -14.673 2.97114 10
-5.94308 -14.9343 3.02741 17
-6.07323 -15.0091 3.04962 13
-6.24814 -15.303 3.1133 34
-6.32974 -15.38 3.13254 40
-6.49137 -15.6407 3.18955 12
-6.47165 -15.4786 3.15994 20
-6.35678 -15.0706 3.08072 36
-6.43267 -15.1324 3.09701 7
-6.56933 -15.3348 3.14217 26
-6.67904 -15.3388 3.15105 8
-6.73599 -15.2365 3.13773 16
-6.43167 -14.4254 2.97484 35
-6.54924 -14.5795 3.01038 35
-6.5869 -14.541 3.00668 70
-6.61859 -14.4963 3.0015 7
-7.12284 -15.4933 3.21177 43
-7.26122 -15.5505 3.2325 15
-6.75418 -14.3599 2.98891 6
-6.77399 -14.2853 2.97781 0
-7.2321 -15.1556 3.1629 13
-7.38799 -15.242 3.19029 31
-7.52267 -15.4169 3.23102 28
-7.55025 -15.3509 3.22213 33
-7.59902 -15.2346 3.20658 10
-7.15954 -14.2413 3.00224 1
-7.1467 -14.1113 2.97929 12
-7.18898 -14.1031 2.98151 9
-7.34364 -14.1916 3.00964 34
-7.39348 -14.1967 3.01482 24
-7.47757 -14.2548 3.03185 21
-7.58661 -14.3528 3.05777 12
-7.44204 -13.891 2.96818 14
-7.52615 -13.9484 2.98521 13
-5.02649 -9.2538 1.98348 26
-4.87258 -8.78675 1.89241 56
-4.94462 -8.85462 1.91018 36
-4.95932 -8.81935 1.90574 38
-4.94367 -8.73791 1.89093 52
-4.9964 -8.76674 1.90055 47
-5.12257 -8.93006 1.93905 34
-5.04332 -8.73529 1.89981 59
-5.04551 -8.67951 1.89093 41
-5.06481 -8.65005 1.88797 59
-5.07298 -8.60878 1.88204 48
-5.16213 -8.71134 1.90722 36
-5.2051 -8.71779 1.9124 12
-5.19298 -8.64257 1.89907 24
-5.28167 -8.73139 1.92202 6
-5.30603 -8.71661 1.92202 6
-5.65639 -9.23038 2.039 17
-5.66129 -9.11651 2.02124 34
-5.56591 -8.90732 1.97829 56
-5.63941 -8.97259 1.99606 36
-5.6397 -8.90735 1.9857 61
-5.65877 -8.88592 1.98422 63
-5.70364 -8.89457 1.99014 62
-5.77264 -8.94366 2.00495 21
-6.32946 -9.6835 2.17894 48
-6.34784 -9.65265 2.17597 44
-6.32055 -9.55292 2.15747 48
-6.35373 -9.54506 2.15969 23
-6.39025 -9.53484 2.16191 36
-6.45202 -9.56911 2.17375 49
-6.49308 -9.56505 2.17746 37
-6.51534 -9.54039 2.17597 35
-6.55252 -9.53398 2.17894 33
-6.56852 -9.50386 2.17597 30
-8.11154 -11.6579 2.67499 37
-6.60677 -9.43894 2.17005 16
-6.61726 -9.39796 2.16487 40
-6.64057 -9.37187 2.16339 9
-6.65759 -9.34049 2.16043 44
-7.37946 -10.2885 2.38476 17
-7.44036 -10.3125 2.39513 12
-8.79171 -12.1052 2.81788 38
-8.15854 -11.1024 2.59503 2
-8.20741 -11.0957 2.59947 17
-7.26327 -9.64219 2.2737 38
-7.28305 -9.61247 2.27148 54
-7.31463 -9.59835 2.27296 58
-7.32394 -9.55165 2.26704 59
-7.36979 -9.55606 2.27296 56
-7.39013 -9.52044 2.27 48
-7.37799 -9.45019 2.25816 48
-7.39871 -9.41898 2.25594 37
-7.3933 -9.35819 2.24631 36
-7.25471 -9.12696 2.19597 43
-7.25317 -9.07289 2.18782 27
-7.27936 -9.05694 2.18856 29
-7.35386 -9.08775 2.20189 47
-7.41554 -9.10857 2.21225 56
-7.46516 -9.12389 2.2204 43
-9.01303 -10.9453 2.67055 14
-7.38438 -8.91034 2.17968 30
-7.4011 -8.88623 2.1782 26
-7.43501 -8.87327 2.18042 45
-7.46538 -8.85287 2.18116 41
-7.46311 -8.80331 2.17375 26
-7.49073 -8.77982 2.17375 41
-7.52187 -8.76353 2.17523 30
-8.07995 -9.30476 2.32109 49
-8.09459 -9.26594 2.31739 33
-8.14476 -9.27426 2.32479 43
-8.17907 -9.25451 2.32627 48
-8.20588 -9.23601 2.32701 41
-8.24634 -9.22627 2.33071 38
-8.25689 -9.17986 2.32553 43
-8.25508 -9.12326 2.31739 65
-8.26835 -9.08999 2.31443 22
-9.06053 -9.84635 2.52025 14
-8.17646 -8.83287 2.26704 26
-11.197 -12.0199 3.09405 21
-8.29706 -8.86023 2.28629 43
-8.31253 -8.82413 2.28333 0
-8.21135 -8.61674 2.24187 8
-14.8008 -15.4395 4.0284 16
-11.3157 -11.7341 3.07035 8
-9.19858 -9.48889 2.48916 10
-9.87065 -10.1184 2.6624 7
-7.74898 -7.89368 2.08343 2
-11.7455 -11.9024 3.14957 16
-7.69954 -7.7103 2.05233 63
-7.67793 -7.6485 2.04123 44
-7.67824 -7.60356 2.0353 47
-7.71478 -7.59454 2.039 44
-7.73034 -7.56746 2.03752 49
-7.76402 -7.55546 2.04049 56
-7.78076 -7.52692 2.039 56
-7.80872 -7.50925 2.04049 51
-7.85523 -7.51187 2.04715 36
-7.88033 -7.49124 2.04789 20
-7.91265 -7.48 2.05085 33
-10.3697 -9.74459 2.68017 10
-8.04544 -7.47628 2.06862 28
-8.15466 -7.48548 2.08491 35
-8.15682 -7.4482 2.08047 63
-8.2122 -7.45159 2.08861 43
-8.29557 -7.48248 2.10416 23
-8.23028 -7.38461 2.08269 42
-9.70863 -8.66224 2.45066 0
-8.34159 -7.3541 2.09453 36
-8.32957 -7.30227 2.08639 56
-8.32284 -7.25025 2.07898 48
-8.36385 -7.24499 2.08417 63
-8.30661 -7.15491 2.06492 43
-8.37982 -7.17223 2.0775 44
-8.4058 -7.15389 2.07898 52
-8.32072 -7.04152 2.05307 44
-8.44686 -7.10536 2.07898 51
-8.40938 -7.03383 2.06492 68
-8.44835 -7.02393 2.06936 27
-8.58554 -7.09248 2.09749 36
-8.41881 -6.91775 2.05233 10
-8.79541 -7.1402 2.13377 29
-8.85203 -7.14524 2.14266 15
-9.98839 -7.96506 2.40623 35
-9.88567 -7.83529 2.37588 36
-10.0248 -7.90011 2.40401 40
-10.2438 -7.97749 2.44547 34
-10.4681 -8.10527 2.4936 41
-10.4706 -8.06345 2.48916 114
-10.4099 -7.96182 2.46842 52
-10.4147 -7.91662 2.46398 19
-10.8319 -8.18614 2.55727 12
-10.7354 -8.01355 2.52321 33
-10.6571 -7.91464 2.50026 43
-10.7244 -7.90959 2.50989 49
-10.789 -7.90794 2.51951 35
-10.7893 -7.86766 2.51507 41
-11.2309 -8.13582 2.61206 47
-11.2122 -8.07457 2.60243 38
-11.3398 -8.11249 2.62613 48
-11.3464 -8.0694 2.62242 9
-10.4875 -7.37077 2.41438 44
-10.4791 -7.32119 2.40771 33
-14.3597 -9.96167 3.29173 15
-10.532 -7.26558 2.40993 5
-10.5782 -7.20516 2.41068 22
-10.6439 -7.20645 2.42104 17
-14.9019 -10.025 3.38279 17
-14.9432 -9.98471 3.38501 3
-15.133 -10.0543 3.42203 16
-15.2463 -10.0683 3.44128 2
-15.2417 -9.99667 3.43314 26
-15.2498 -9.9412 3.4287 16
-15.8104 -10.2399 3.5479 10
-15.9134 -10.2398 3.56419 23
-15.874 -10.1557 3.54938 1
-16.4964 -10.481 3.68117 10
-15.5302 -9.80259 3.45905 3
-15.5009 -9.72367 3.44647 19
-15.513 -9.66723 3.44276 16
-15.4263 -9.55351 3.41759 28
-15.528 -9.50069 3.4287 20
-14.2631 -8.60746 3.13773 10
-14.0611 -8.37876 3.08294 40
-14.1362 -8.36011 3.0933 36
-14.1812 -8.33007 3.09775 30
-14.1433 -8.25477 3.08442 26
-14.1357 -8.1975 3.07776 33
-14.2866 -8.23505 3.10589 34
-14.2325 -8.14771 3.08886 26
-14.2278 -8.09239 3.08294 10
-14.2409 -8.03743 3.07998 30
-20.5686 -11.5331 4.44154 7
-20.4854 -11.4161 4.4171 14
-15.8275 -8.75169 3.40649 17
-15.8435 -8.70644 3.405 19
-18.9283 -10.3243 4.06098 15
-18.9933 -10.2953 4.06912 0
-20.1521 -10.8463 4.31049 0
-16.6222 -8.88661 3.55012 12
-16.8256 -8.93125 3.58788 13
-16.5076 -8.64095 3.5094 35
-16.5471 -8.59919 3.51236 20
-14.807 -7.64248 3.13847 30
-15.0028 -7.63112 3.1703 15
-15.1644 -7.66008 3.19992 41
-14.8954 -7.46882 3.13847 21
-15.0407 -7.48589 3.16438 43
-15.0404 -7.43341 3.15994 38
-15.1718 -7.44242 3.18289 36
-15.2326 -7.4163 3.19104 30
-15.205 -7.34713 3.18067 23
-15.1156 -7.25193 3.15772 26
-15.2152 -7.24422 3.17401 29
-15.2353 -7.20171 3.17401 23
-15.1308 -7.10068 3.14809 33
-15.3193 -7.13375 3.18289 27
-15.2905 -7.06518 3.17253 29
-15.2113 -6.97392 3.15179 28
-15.2951 -6.96071 3.16512 28
-14.8405 -6.70696 3.06739 6
-14.8949 -6.67217 3.07405 2
-14.7618 -6.51687 3.03926 8
-14.8506 -6.50041 3.05332 9
-20.1197 -8.73576 4.13132 0
-20.1064 -8.6675 4.12391 37
-18.8894 -8.0142 3.86478 7
-19.1957 -8.07704 3.92253 0
-18.4011 -7.67471 3.7552 0
-18.3703 -7.60546 3.74484 12
-18.5663 -7.6146 3.77964 0
-14.7488 -6.00387 2.99928 27
-14.6708 -5.92439 2.98003 12
-14.681 -5.87791 2.97855 16
-14.6827 -5.83109 2.97558 3
-16.3349 -6.4312 3.30653 22
-16.4308 -6.41271 3.32208 31
-16.4509 -6.36107 3.32208 8
-15.7072 -5.97289 3.16512 10
-14.4737 -5.41151 2.91043 7
-14.487 -5.36465 2.90969 22
-15.237 -5.54582 3.05406 1
-15.1434 -5.45794 3.03185 16
-15.2585 -5.45134 3.05184 15
-15.3182 -5.42445 3.06073 35
-15.0523 -5.28009 3.00446 30
-15.2907 -5.31281 3.04888 17
-15.096 -5.15381 3.00446 20
-15.113 -5.10371 3.00446 43
-15.2055 -5.08769 3.02001 29
-15.1944 -5.0339 3.01482 56
-15.186 -4.98409 3.01038 48
-15.1446 -4.92079 2.99928 36
-15.1891 -4.88546 3.0052 20
-15.2784 -4.86422 3.02001 55
-15.1195 -4.76717 2.98595 7
-15.2483 -4.76391 3.0089 35
-15.5081 -4.7887 3.05703 29
-15.2349 -4.66068 3.00076 29
-15.1726 -4.59533 2.98595 14
-15.2397 -4.56344 2.99632 43
-15.1695 -4.49628 2.98003 16
-15.0553 -4.41103 2.95485 27
-15.1279 -4.38648 2.9667 26
-15.7005 -4.4576 3.07405 37
-15.7106 -4.40719 3.07331 20
-15.9206 -4.41518 3.11181 21
-16.315 -4.47858 3.18659 31
-16.445 -4.46494 3.20954 29
-16.297 -4.27241 3.17327 20
-16.9962 -4.34807 3.30431 35
-16.9168 -4.27746 3.28654 22
-17.3535 -4.32993 3.36873 22
-17.0227 -4.19379 3.30209 26
-17.1712 -4.1827 3.32875 38
-17.3548 -4.17612 3.36206 41
-17.1254 -4.07037 3.31542 19
-17.2936 -4.05936 3.34577 16
-17.3139 -4.00679 3.34725 29
-17.2153 -3.92703 3.32578 31
-17.1673 -3.87197 3.31468 16
-17.1826 -3.82188 3.31542 36
-17.0454 -3.73209 3.28654 7
-17.1582 -3.71287 3.30653 19
-17.8541 -3.80478 3.43832 22
-17.7839 -3.73793 3.42277 41
-17.8404 -3.69783 3.43166 12
-17.825 -3.63626 3.42648 9
-22.9066 -4.6063 4.40081 5
-22.9387 -4.54613 4.40452 20
-22.9374 -4.47104 4.40156 21
-17.8387 -3.4255 3.42129 10
-17.8868 -3.38298 3.4287 17
-17.9631 -3.33898 3.44128 7
-24.3485 -4.4556 4.66217 5
-23.3317 -4.20224 4.46523 0
-18.6374 -3.29968 3.56493 19
-18.5696 -3.2309 3.55012 27
-23.0072 -3.93682 4.39637 19
-23.0382 -3.8718 4.40007 23
-22.8634 -3.77271 4.36454 22
-22.932 -3.71828 4.37564 20
-22.9514 -3.64746 4.37712 33
-23.0035 -3.59404 4.38527 27
-21.3045 -3.26385 4.0595 7
-21.2674 -3.19362 4.05062 34
-22.6168 -3.33975 4.30605 15
-22.6783 -3.27203 4.31567 10
-22.6634 -3.20934 4.31123 16
-22.4737 -3.11848 4.27347 16
-22.6592 -3.06768 4.30679 16
-22.6282 -3.00317 4.29938 9
-23.3042 -3.01841 4.42599 12
-23.3554 -2.95876 4.43413 12
-23.3256 -2.88055 4.42673 0
-25.0145 -3.02708 4.74583 0
-24.9145 -2.93561 4.7251 2
-24.6659 -2.82778 4.67624 1
-24.6923 -2.76968 4.67994 0
-24.8142 -2.70445 4.70141 15
-24.5206 -2.60318 4.6444 1
-24.5043 -2.53228 4.63996 2
-24.43 -2.44706 4.62441 9
-24.4994 -2.38491 4.63626 20
-24.6789 -2.32416 4.66883 14
-24.9194 -2.28538 4.71325 19
-24.8129 -2.19703 4.69178 44
-24.4985 -2.09165 4.63107 10
-24.1898 -2.01003 4.57184 12
-24.1964 -1.92979 4.57184 21
-24.2291 -1.86433 4.57702 19
-24.2339 -1.80088 4.57702 12
-24.1535 -1.71439 4.56074 22
-24.1033 -1.64319 4.55037 12
-24.4294 -1.5969 4.61108 20
-24.2889 -1.51536 4.58369 8
-24.6621 -1.46519 4.65328 21
-24.7054 -1.39854 4.66069 29
-24.3995 -1.30435 4.6022 29
-24.8074 -1.25669 4.67846 24
-24.3787 -1.17099 4.59701 27
-24.2645 -1.08912 4.5748 14
-28.4305 -1.19656 5.35961 6
-23.8067 -0.935368 4.48744 5
-23.892 -0.863559 4.50299 15
-23.8197 -0.79434 4.48892 23
-24.3522 -0.74403 4.58887 19
-24.3896 -0.676997 4.59553 19
-24.7176 -0.617032 4.65699 17
-24.9591 -0.544612 4.70215 12
-24.3789 -0.463836 4.59257 1
-24.9814 -0.405522 4.70585 5
-29.4044 -0.384929 5.53878 21
-29.425 -0.303009 5.54248 24
-29.3944 -0.210346 5.53656 21
-29.3555 -0.133218 5.52915 21
-41.9847 8.16861 8.05607 9
-41.5693 8.22342 7.98129 5
-41.5385 8.33791 7.97981 9
-41.4896 8.44114 7.97463 7
-16.4021 3.39372 3.15476 0
-15.9655 3.34991 3.07257 0
-33.9204 7.21001 6.53163 3
-33.9886 7.34238 6.5494 5
-15.9017 3.47876 3.06591 5
-15.9725 3.54103 3.08146 16
-15.9436 3.634 3.07998 19
-16.04 3.70607 3.10071 49
-15.983 3.74288 3.09182 41
-16.0636 3.81208 3.10959 33
-16.4045 3.9414 3.17771 29
-14.0591 3.42204 2.72534 14
-14.0871 3.47315 2.73274 15
-13.9978 3.49005 2.71719 3
-27.7716 7.01697 5.39514 10
-14.0448 3.59303 2.73052 12
-13.9326 3.60321 2.71053 6
-13.9909 3.66001 2.72386 10
-13.9348 3.73381 2.71719 30
-13.9243 3.77271 2.71719 34
-13.8517 3.7998 2.70535 48
-13.8455 3.8371 2.70609 33
-13.8303 3.8771 2.70535 40
-13.8407 3.92697 2.70979 23
-13.7995 3.95693 2.70387 31
-13.7431 3.98233 2.69498 36
-13.8149 4.04499 2.71127 35
-13.7199 4.06141 2.69498 33
-13.7349 4.1076 2.70016 30
-13.6812 4.13582 2.69202 36
-12.2193 3.80822 2.41068 34
-12.2148 3.84895 2.41216 27
-12.4168 3.95315 2.45436 19
-12.3608 3.97338 2.44547 42
-12.3003 3.99424 2.43585 48
-12.266 4.02337 2.43141 49
-12.3152 4.07523 2.44325 49
-12.2776 4.10089 2.43807 36
-12.1485 4.10259 2.41512 43
-12.0633 4.10903 2.40031 50
-12.0295 4.13504 2.39587 10
-12.0194 4.1762 2.39661 40
-12.021 4.20736 2.39883 49
-12.0374 4.25558 2.40475 43
-12.0107 4.28389 2.40179 41
-11.8803 4.27483 2.3781 10
-12.5872 4.57392 2.52247 31
-12.4231 4.55359 2.49212 55
-12.4583 4.60598 2.50174 22
-12.2154 4.55987 2.45584 27
-12.6662 4.76847 2.54913 27
-12.6172 4.79787 2.54246 27
-12.5606 4.814 2.53358 31
-12.5031 4.83206 2.52469 29
-12.0653 4.74292 2.44177 34
-12.1937 4.83521 2.47065 41
-12.6838 5.0706 2.57282 17
-12.1219 4.88771 2.46176 9
-12.0527 4.90145 2.45066 21
-12.0462 4.93807 2.45214 9
-11.9762 4.95336 2.44103 7
-12.5972 5.25147 2.5706 8
-11.778 4.9486 2.40623 10
-11.7552 4.98251 2.40475 24
-11.7257 5.00146 2.40105 34
-11.7163 5.04342 2.40253 41
-11.7184 5.08803 2.40623 43
-11.7546 5.14279 2.4166 30
-11.7114 5.16292 2.41068 14
-11.653 5.17848 2.40179 22
-11.6439 5.20855 2.40253 20
-11.5343 5.20308 2.38328 45
-11.4946 5.22388 2.3781 34
-11.53 5.27887 2.38846 27
-11.6669 5.38591 2.4203 5
-11.6411 5.4135 2.41808 0
-11.4772 5.42037 2.39068 2
-11.6786 5.5554 2.43585 31
-11.6894 5.60566 2.44177 34
-11.649 5.62632 2.43659 38
-11.5696 5.62787 2.42326 42
-11.3879 5.57888 2.38846 55
-11.3521 5.59824 2.38402 37
-11.2666 5.6026 2.36995 29
-11.156 5.58652 2.34996 49
-11.1765 5.6334 2.35737 50
-11.3329 5.75948 2.39439 24
-21.5523 11.0289 4.56 15
-11.5917 5.9701 2.45584 2
-20.7872 10.7889 4.41118 14
-11.5236 6.02441 2.44917 10
-20.7838 10.9395 4.42377 14
-11.3429 6.01334 2.41808 14
-21.1817 11.3052 4.52224 14
-21.2173 11.4052 4.53704 14
-17.099 9.3847 3.67376 1
-17.1261 9.46581 3.68561 9
-15.1626 8.49147 3.27322 17
-15.0708 8.50237 3.25915 24
-15.0778 8.56189 3.26581 24
-16.9923 9.71189 3.68635 9
-17.0537 9.81026 3.7056 5
-17.0228 9.85588 3.70486 14
-17.0359 9.93505 3.71448 9
-17.025 9.99253 3.71818 5
-12.7055 7.55898 2.78457 6
-13.195 7.89704 2.89636 13
-12.9698 7.86715 2.85712 12
-13.0336 7.95886 2.87637 16
-12.9343 7.9479 2.85934 13
-13.0262 8.06089 2.88526 7
-13.0337 8.11594 2.89192 7
-12.9591 8.11664 2.88008 9
-12.9036 8.13844 2.87341 12
-12.7747 8.10704 2.84972 8
-13.9049 8.87889 3.10737 7
-13.7348 8.83111 3.07554 9
-12.9279 8.3634 2.90007 12
-12.8814 8.38446 2.89488 14
-12.8842 8.43763 2.90081 13
-13.0874 8.62953 2.95263 12
-16.0749 10.668 3.63378 2
-16.3151 10.889 3.69449 16
-16.0855 10.8009 3.64933 6
-16.232 10.9775 3.69079 13
-18.9497 12.8879 4.31641 9
-16.341 11.1806 3.72929 10
-16.7279 11.5269 3.82628 14
-18.8624 13.0707 4.32233 14
-17.6585 12.3096 4.05432 5
-12.9912 9.12021 2.98965 5
-12.9946 9.17005 2.99557 8
-12.9929 9.22677 3.0015 0
-17.7862 12.7149 4.11799 5
-17.7432 12.7545 4.11577 1
-17.5938 12.7265 4.08986 5
-12.9684 9.43596 3.02075 5
-12.8008 9.37222 2.98817 21
-12.7635 9.40316 2.98595 20
-13.0246 9.65175 3.05332 13
-12.8606 9.58247 3.02075 26
-12.857 9.6463 3.02741 1
-12.8976 9.72964 3.04296 13
-12.8641 9.76086 3.04148 24
-12.8535 9.82018 3.04666 17
-12.8309 9.85618 3.0474 7
-10.6559 8.28644 2.54246 24
-10.6513 8.3307 2.5469 29
-10.6699 8.40245 2.55801 23
-10.728 8.4938 2.57726 9
-10.6612 8.48944 2.5669 9
-10.6069 8.50077 2.56023 8
-11.927 9.60668 2.88452 10
-11.8723 9.62429 2.87859 12
-12.016 9.79651 2.92006 13
-12.0642 9.89904 2.93931 6
-12.7793 10.5457 3.1207 0
-14.5344 12.0624 3.55752 10
-13.7402 11.4682 3.37095 0
-13.771 11.6333 3.39538 17
-13.7984 11.7226 3.41019 22
-14.0935 12.0369 3.49089 23
-12.122 10.4229 3.01112 9
-14.207 12.2848 3.53753 14
-12.1134 10.6008 3.03185 15
-14.1051 12.4135 3.53901 7
-11.7391 10.3895 2.95263 7
-13.6723 12.173 3.44795 13
-13.6508 12.2266 3.45165 7
-11.8543 10.6737 3.00446 27
-11.5556 10.4707 2.93708 0
-11.5594 10.5367 2.94597 8
-11.5607 10.5935 2.95337 20
-11.4436 10.5524 2.9319 17
-11.3575 10.5356 2.91783 29
-11.3413 10.576 2.9208 38
-11.2765 10.582 2.91265 30
-11.3165 10.6828 2.93116 29
-11.1574 10.588 2.8971 16
-11.142 10.6326 2.90081 16
-17.5814 16.8836 4.59109 20
-17.554 16.9517 4.59627 38
-17.5179 17.0116 4.59924 16
-11.2708 11.0141 2.96818 7
-11.2616 11.0629 2.97336 12
-10.5521 10.4276 2.79419 12
-10.4309 10.3656 2.76976 8
-17.442 17.4359 4.64514 10
-17.3597 17.4569 4.637 15
-12.2804 12.4183 3.28951 17
-10.8023 10.9886 2.90229 20
-10.8026 11.0544 2.91117 9
-10.775 11.1579 2.92154 30
-10.7711 11.2163 2.92894 15
-10.7118 11.2132 2.9208 13
-10.6696 11.2316 2.91783 15
-10.7449 11.3823 2.94819 8
-10.7104 11.4094 2.94745 8
-13.2861 14.2426 3.66858 13
-10.7013 11.5361 2.96374 20
-10.278 11.2047 2.86379 36
-10.1327 11.1084 2.83195 29
-10.0107 11.0441 2.80752 43
-10.0219 11.1187 2.81936 27
-10.0144 11.173 2.82603 29
-9.89165 11.0982 2.80011 27
-9.82285 11.091 2.79049 31
-9.93733 11.2836 2.83195 17
-9.92254 11.3384 2.83787 27
-10.007 11.4995 2.87119 14
-9.95423 11.5036 2.86527 23
-9.91438 11.5225 2.86305 16
-9.86791 11.5416 2.86009 28
-9.87129 11.611 2.87045 28
-9.84745 11.657 2.87415 16
-9.86795 11.7477 2.8897 23
-9.79479 11.7269 2.87785 21
-10.7189 12.9064 3.15994 12
-9.75211 11.8134 2.88526 9
-13.0607 15.9174 3.87811 15
-11.4954 14.0847 3.42425 9
-11.4759 14.1564 3.4324 7
-11.3352 14.0629 3.40204 29
-11.2393 14.0189 3.38427 27
-11.0923 13.915 3.3517 26
-11.0973 14.0014 3.36502 23
-10.9317 13.8817 3.32801 21
-10.7596 13.742 3.28728 38
-10.7067 13.7534 3.28284 36
-11.0482 14.2844 3.4013 8
-11.0035 14.309 3.39982 15
-10.7757 14.1862 3.3554 24
-10.7456 14.2288 3.35836 16
-10.9371 14.5668 3.43092 34
-10.7479 14.4089 3.38575 26
-10.3572 14.1307 3.29987 36
-10.3197 14.1727 3.30209 36
-10.2038 14.1063 3.27914 36
-10.2016 14.1709 3.28876 36
-10.278 14.3773 3.32875 28
-10.2309 14.3963 3.32652 29
-10.0954 14.29 3.29543 34
-10.0144 14.2702 3.28358 35
-9.99697 14.3303 3.29099 36
-9.95494 14.35 3.28951 35
-9.91651 14.3909 3.29173 35
-9.86043 14.4008 3.28728 38
-9.80943 14.4071 3.28284 41
-10.1693 15.037 3.41907 27
-10.2852 15.3002 3.47238 73
-10.3516 15.4923 3.5094 47
-10.292 15.5083 3.5057 8
-10.1534 15.3926 3.47312 7
-10.0845 15.4754 3.47904 19
-9.98241 15.4245 3.46053 37
-9.90527 15.3995 3.44869 22
-9.87705 15.4503 3.45387 24
-9.63674 15.1792 3.3865 40
-9.59222 15.2027 3.38575 34
-9.61864 15.3394 3.41019 54
-9.5045 15.2577 3.38575 41
-9.60604 15.5232 3.43832 41
-9.57024 15.5684 3.44202 27
-9.70296 15.8835 3.5057 23
-9.59869 15.8182 3.48497 35
-9.48068 15.7287 3.45905 33
-9.42735 15.7333 3.45461 30
-9.35778 15.729 3.44721 41
-9.28582 15.7077 3.43684 44
-9.25983 15.7641 3.4435 44
-9.19442 15.7659 3.43758 41
-9.14918 15.7832 3.4361 7
-9.12469 15.8427 3.4435 7
-9.19974 16.0897 3.49089 5
-9.46639 16.6571 3.60861 2
-9.41307 16.6783 3.60713 6
-9.34526 16.6803 3.60121 2
-9.2155 16.5502 3.56789 14
-9.19679 16.6325 3.57973 31
-9.16253 16.6873 3.58566 34
-9.07072 16.63 3.56789 33
-9.04298 16.6898 3.57529 22
-8.91143 17.0315 3.62045 7
-11.3307 21.8125 4.62959 3
-11.2949 21.8929 4.63996 5
-9.08624 18.3846 3.86256 20
-9.00768 18.3707 3.85367 40
-8.9389 18.3518 3.84479 61
-8.87115 18.3672 3.84183 36
-8.83494 18.4152 3.84701 36
-8.78348 18.4398 3.84701 29
